chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr12	43000000	chr13	11000000	8	11	8	01	0.996883214	NA	01	0	0	01	0	0	3	1	2.10405551	01	0
chr12	43000000	chr13	18000000	5	11	5	01	0.978648484	NA	01	0	0	01	0	0	3	1	2.01237796	01	0
chr12	43000000	chr13	17000000	4	11	4	01	0.95225507	NA	01	0	0	01	0	0	3	1	1.25149018	01	0
chr12	43000000	chr13	12000000	2	11	2	01	0.831486702	NA	01	0	0	01	0	0	3	1	0.72091724	01	0
chr12	43000000	chr13	62000000	2	11	2	01	0.686651826	NA	01	0	0	01	0	0	3	1	1.10378171	01	0
chr12	43000000	chr13	32000000	1	11	1	10	0.877715766	NA	10	0	0	10	0	0	4	1	1.94610962	10	0
chr12	43000000	chr13	37000000	1	11	1	10	0.585737586	NA	10	0	0	10	0	0	4	1	2.52393637	10	0
chr12	44000000	chr13	60000000	10	11	10	10	0.618737757	NA	10	0	0	10	0	0	4	1	1.02275441	10	0
chr12	44000000	chr13	37000000	8	11	5	10	0.852823973	NA	10	0	0	10	0	0	4	1	1.73081875	10	0
chr12	44000000	chr13	36000000	2	11	2	10	0.784418821	NA	10	0	0	10	0	0	4	1	1.62619284	10	0
chr12	46000000	chr13	13000000	1	11	1	01	0.59129113	NA	01	0	0	01	0	0	4	1	0.527831699	01	0
chr12	47000000	chr13	13000000	1	11	1	01	0.947633624	NA	01	0	0	01	0	0	3	1	1.22021564	01	0
chr12	48000000	chr13	13000000	1	11	1	01	0.463488191	NA	01	0	0	01	0	0	3	1	0.867664008	01	0
chr12	53000000	chr13	37000000	1	10	1	10	0.462302625	NA	10	1	1	10	1	1	1	1	2.96878414	10	0
chr12	56000000	chr13	36000000	5	11	5	10	0.476076454	NA	10	0	0	10	0	0	4	1	1.18797322	10	0
chr12	62000000	chr13	42000000	2	10	2	10	0.615686178	NA	10	2	2	10	2	2	1	1	2.85418498	10	0
chr12	62000000	chr13	75000000	1	10	1	10	0.809050381	NA	10	1	1	10	1	1	1	1	3.15161617	10	0
chr12	62000000	chr13	36000000	1	10	1	10	0.64648664	NA	10	1	1	10	1	1	1	1	3.20346378	10	0
chr12	64000000	chr13	75000000	3	10	3	10	0.989698589	NA	10	3	3	10	3	3	1	1	3.27126867	10	0
chr12	64000000	chr13	53000000	3	10	3	10	0.895470262	NA	10	3	3	10	3	3	1	1	3.19022487	10	0
chr12	64000000	chr13	74000000	3	10	3	10	0.982073903	NA	10	3	3	10	3	3	1	1	2.85563212	10	0
chr12	64000000	chr13	54000000	3	10	3	10	0.908302605	NA	10	3	3	10	3	3	1	1	3.44905673	10	0
chr12	64000000	chr13	73000000	1	10	1	10	0.983753204	NA	10	1	1	10	1	1	1	1	3.07016506	10	0
chr12	64000000	chr13	114000000	2	10	2	10	0.595090091	NA	10	2	2	10	2	2	1	1	1.68360405	10	0
chr12	65000000	chr13	73000000	3	10	3	10	0.996110857	NA	10	3	3	10	3	3	1	1	2.90863601	10	0
chr12	65000000	chr13	53000000	1	10	1	10	0.778207183	NA	10	1	1	10	1	1	1	1	3.02524157	10	0
chr12	65000000	chr13	74000000	6	10	6	10	0.997114897	NA	10	6	6	10	6	6	1	1	2.69680532	10	0
chr12	65000000	chr13	54000000	2	10	2	10	0.78393966	NA	10	2	2	10	2	2	1	1	3.22613106	10	0
chr12	65000000	chr13	42000000	3	10	3	10	0.467151821	NA	10	3	3	10	3	3	1	1	2.346389	10	0
chr12	65000000	chr13	75000000	4	10	4	10	0.999312043	NA	10	4	4	10	4	4	1	1	3.06959755	10	0
chr12	65000000	chr13	43000000	3	10	3	10	0.863029599	NA	10	3	3	10	3	3	1	1	1.98713032	10	0
chr12	66000000	chr13	75000000	10	10	10	10	0.999493003	NA	10	10	10	10	10	10	1	1	2.91794574	10	0
chr12	66000000	chr13	74000000	4	10	4	10	0.996024489	NA	10	4	4	10	4	4	1	1	2.57464531	10	0
chr12	66000000	chr13	54000000	1	10	1	10	0.875100195	NA	10	1	1	10	1	1	1	1	2.8222499	10	0
chr12	66000000	chr13	43000000	9	10	8	10	0.880181193	NA	10	8	8	10	8	8	1	1	2.2723732	10	0
chr12	66000000	chr13	38000000	1	10	1	10	0.465252101	NA	10	1	1	10	1	1	1	1	1.82646366	10	0
chr12	67000000	chr13	54000000	2	10	2	10	0.689562261	NA	10	2	2	10	2	2	1	1	3.09875904	10	0
chr12	68000000	chr13	103000000	2	10	2	10	0.668174207	NA	10	2	2	10	2	2	1	1	3.03216002	10	0
chr12	68000000	chr13	73000000	6	10	6	10	0.996468425	NA	10	6	6	10	6	6	1	1	3.42784524	10	0
chr12	68000000	chr13	113000000	7	11	7	10	0.997990012	NA	10	0	0	10	0	0	3	1	2.24491368	10	0
chr12	68000000	chr13	114000000	5	11	5	10	0.987976134	NA	10	0	0	10	0	0	4	1	2.16220987	10	0
chr12	69000000	chr13	112000000	2	11	2	10	0.970183134	NA	10	0	0	10	0	0	3	1	1.22497616	10	0
chr12	69000000	chr13	113000000	5	11	5	10	0.913898051	NA	10	0	0	10	0	0	3	1	1.6320811	10	0
chr12	70000000	chr13	111000000	2	11	2	10	0.705502152	NA	10	0	0	10	0	0	3	1	0.556915493	10	0
chr12	70000000	chr13	112000000	1	11	1	10	0.737702966	NA	10	0	0	10	0	0	3	1	0.930076428	10	0
chr12	71000000	chr13	111000000	9	11	9	10	0.651234329	NA	10	0	0	10	0	0	3	1	0.0477371767	10	0
chr12	71000000	chr13	43000000	2	11	2	10	0.568727791	NA	10	0	0	10	0	0	4	1	0.427776866	10	0
chr12	71000000	chr13	110000000	5	11	4	10	0.554266989	NA	10	0	0	10	0	1	3	1	0.0718913597	10	0
chr12	71000000	chr13	115000000	1	11	1	10	0.565652668	NA	10	0	0	10	0	0	4	1	1.4784717	10	0
chr12	72000000	chr13	43000000	3	11	3	10	0.774111271	NA	10	0	0	10	0	0	4	1	1.25366253	10	0
chr12	72000000	chr13	111000000	2	11	2	10	0.896772861	NA	10	0	0	10	0	0	4	1	1.03653296	10	0
chr12	72000000	chr13	110000000	3	11	3	10	0.961109161	NA	10	0	0	10	0	0	4	1	1.34092088	10	0
chr12	72000000	chr13	116000000	1	00	1	10	0.657498538	NA	10	0	0	10	0	0	3	1	1.32629403	10	0
chr12	72000000	chr13	115000000	7	11	7	10	0.984225929	NA	10	0	0	10	0	0	4	1	1.32368041	10	0
chr12	73000000	chr13	112000000	7	11	6	10	0.983323038	NA	10	1	1	10	1	1	3	1	1.4724659	10	0
chr12	73000000	chr13	116000000	6	11	6	10	0.997754633	NA	10	0	0	10	0	0	4	1	2.38371526	10	0
chr12	73000000	chr13	111000000	1	11	1	10	0.855643749	NA	10	0	0	10	0	0	3	1	1.04396541	10	0
chr12	73000000	chr13	113000000	2	11	2	10	0.988921165	NA	10	0	0	10	0	0	3	1	1.87690047	10	0
chr12	73000000	chr13	115000000	4	11	4	10	0.998998821	NA	10	0	0	10	0	0	4	1	2.56955052	10	0
chr12	74000000	chr13	116000000	2	11	2	10	0.995109379	NA	10	0	0	10	0	0	4	1	1.91580957	10	0
chr12	74000000	chr13	115000000	2	11	2	10	0.994013846	NA	10	0	0	10	0	0	4	1	2.07773558	10	0
chr12	74000000	chr13	106000000	1	11	1	10	0.665361047	NA	10	0	0	10	0	0	3	1	1.86514514	10	0
chr12	74000000	chr13	113000000	3	11	3	10	0.992596388	NA	10	0	0	10	0	0	3	1	1.80089915	10	0
chr12	75000000	chr13	95000000	3	11	3	10	0.408556014	NA	10	0	0	10	0	0	3	1	1.24380524	10	0
chr12	75000000	chr13	115000000	6	11	6	10	0.997045338	NA	10	0	0	10	0	0	4	1	1.68555729	10	0
chr12	75000000	chr13	111000000	1	11	1	10	0.537226677	NA	10	0	0	10	0	0	3	1	0.489953546	10	0
chr12	75000000	chr13	110000000	1	11	1	10	0.735055923	NA	10	0	0	10	0	0	3	1	0.455485004	10	0
chr12	75000000	chr13	116000000	2	11	2	10	0.991201282	NA	10	0	0	10	0	0	4	1	1.51890597	10	0
chr12	75000000	chr13	112000000	3	11	3	10	0.942491114	NA	10	0	0	10	0	0	3	1	1.00378827	10	0
chr12	75000000	chr13	113000000	1	11	1	10	0.985961318	NA	10	0	0	10	0	0	3	1	1.43449767	10	0
chr12	75000000	chr13	114000000	1	01	1	10	0.629298806	NA	10	0	0	10	0	1	2	1	1.16221722	10	0
chr12	77000000	chr13	37000000	6	10	6	10	0.606610715	NA	10	6	6	10	6	6	1	1	2.00825462	10	0
chr12	78000000	chr13	13000000	3	11	3	01	0.747269332	NA	01	0	0	01	0	0	3	1	1.0647637	01	0
chr12	79000000	chr13	13000000	2	10	1	10	0.348400772	NA	10	1	1	10	1	1	1	1	0.125586395	10	0
chr12	79000000	chr13	12000000	2	11	2	10	0.326453358	NA	10	0	0	10	0	0	3	1	0.161405105	10	0
chr12	79000000	chr13	37000000	5	11	5	10	0.675384164	NA	10	0	0	10	0	0	4	1	0.829037146	10	0
chr12	79000000	chr13	60000000	7	11	7	01	0.667752147	NA	01	0	0	01	0	0	4	1	0.169395579	01	0
chr12	79000000	chr13	36000000	1	11	1	10	0.620699883	NA	10	0	0	10	0	0	4	1	1.00919266	10	0
chr12	79000000	chr13	64000000	2	11	2	10	0.481754541	NA	10	0	0	10	0	0	3	1	0.342453559	10	0
chr12	79000000	chr13	63000000	5	11	4	01	0.396329015	NA	01	1	1	01	1	1	3	1	0.0673556296	01	0
chr12	82000000	chr13	74000000	4	10	4	10	0.846278608	NA	10	4	4	10	4	4	1	1	2.23561293	10	0
chr12	82000000	chr13	54000000	8	10	8	10	0.968836606	NA	10	8	8	10	8	8	1	1	2.96181338	10	0
chr12	82000000	chr13	53000000	1	10	1	10	0.76920104	NA	10	1	1	10	1	1	1	1	2.47700502	10	0
chr12	82000000	chr13	73000000	2	10	2	10	0.676592469	NA	10	2	2	10	2	2	1	1	2.43962496	10	0
chr12	82000000	chr13	115000000	12	10	12	10	0.992103577	NA	10	12	12	10	12	12	1	1	1.7201615	10	0
chr12	82000000	chr13	114000000	5	10	5	10	0.958369792	NA	10	5	5	10	5	5	1	1	1.31589393	10	0
chr12	82000000	chr13	117000000	3	10	3	10	0.969465971	NA	10	3	3	10	3	3	1	1	1.75145041	10	0
chr12	82000000	chr13	118000000	1	10	1	10	0.785957575	NA	10	1	1	10	1	1	1	1	1.12982016	10	0
chr12	82000000	chr13	58000000	1	10	1	10	0.799934685	NA	10	1	1	10	1	1	1	1	1.98685324	10	0
chr12	83000000	chr13	73000000	4	10	4	10	0.791434586	NA	10	4	4	10	4	4	1	1	2.48866436	10	0
chr12	83000000	chr13	74000000	4	10	4	10	0.829550028	NA	10	4	4	10	4	4	1	1	2.07624652	10	0
chr12	83000000	chr13	114000000	2	10	1	10	0.940732658	NA	10	1	1	10	1	1	1	1	1.20798403	10	0
chr12	84000000	chr13	64000000	1	11	1	01	0.413575709	NA	01	0	0	01	0	0	3	1	0.245772244	01	0
chr12	85000000	chr13	112000000	1	11	1	01	0.614974678	NA	01	0	0	01	0	0	3	1	1.30663945	01	0
chr12	85000000	chr13	64000000	3	11	3	01	0.678928375	NA	01	0	0	01	0	0	3	1	0.97442827	01	0
chr12	86000000	chr13	63000000	3	11	3	01	0.390633464	NA	01	0	0	01	0	0	2	1	0.438254353	01	0
chr12	86000000	chr13	64000000	1	11	1	01	0.530564189	NA	01	0	0	01	0	0	3	1	0.577436998	01	0
chr12	87000000	chr13	63000000	1	11	1	11	0.448815912	NA	11	1	1	11	1	1	1	1	0.847489693	11	0
chr12	88000000	chr13	12000000	2	11	2	10	0.56874156	NA	10	0	0	10	0	0	3	1	1.23156517	10	0
chr12	89000000	chr13	37000000	4	10	4	10	0.944279373	NA	10	4	4	10	4	4	1	1	2.76181209	10	0
chr12	91000000	chr13	113000000	4	11	4	10	0.578980744	NA	10	0	0	10	0	0	3	1	1.23528322	10	0
chr12	91000000	chr13	112000000	1	11	1	10	0.71949476	NA	10	0	0	10	0	0	3	1	0.808433188	10	0
chr12	91000000	chr13	114000000	7	11	7	10	0.927947462	NA	10	0	0	10	0	0	3	1	0.858187551	10	0
chr12	91000000	chr13	39000000	1	11	1	10	0.528018892	NA	10	0	0	10	0	0	3	1	0.160098241	10	0
chr12	91000000	chr13	40000000	2	11	2	01	0.457028002	NA	01	0	0	01	0	0	3	1	0.231266064	01	0
chr12	91000000	chr13	107000000	1	11	1	10	0.876008093	NA	10	0	0	10	0	0	3	1	1.21289875	10	0
chr12	92000000	chr13	108000000	2	11	2	10	0.924261272	NA	10	0	0	10	0	0	3	1	1.64856973	10	0
chr12	92000000	chr13	113000000	5	11	5	10	0.992329895	NA	10	0	0	10	0	0	3	1	2.02999708	10	0
chr12	92000000	chr13	114000000	10	11	10	10	0.998454809	NA	10	0	0	10	0	0	3	1	1.5553995	10	0
chr12	92000000	chr13	40000000	4	11	4	10	0.578885555	NA	10	0	0	10	0	0	3	1	0.283119892	10	0
chr12	92000000	chr13	39000000	4	11	4	10	0.595385194	NA	10	0	0	10	0	0	3	1	0.621079168	10	0
chr12	92000000	chr13	112000000	2	11	2	10	0.897577703	NA	10	0	0	10	0	0	3	1	1.54688689	10	0
chr12	93000000	chr13	115000000	1	11	1	10	0.90081799	NA	10	0	0	10	0	0	3	1	2.1370839	10	0
chr12	93000000	chr13	114000000	19	11	19	10	0.999900103	NA	10	0	0	10	0	0	3	1	1.9133831	10	0
chr12	93000000	chr13	113000000	9	11	9	10	0.999847054	NA	10	0	0	10	0	0	3	1	2.39924139	10	0
chr12	94000000	chr13	114000000	8	11	8	10	0.998723805	NA	10	0	0	10	0	0	3	1	2.14167691	10	0
chr12	94000000	chr13	113000000	2	00	1	10	0.998971581	NA	10	0	0	10	0	0	4	1	2.66827916	10	0
chr12	95000000	chr13	113000000	17	11	17	10	0.999930382	NA	10	0	0	10	0	0	3	1	2.9032117	10	0
chr12	95000000	chr13	114000000	2	11	2	10	0.999741852	NA	10	0	0	10	0	0	3	1	2.52275822	10	0
chr12	95000000	chr13	112000000	1	11	1	10	0.734121919	NA	10	0	0	10	0	0	3	1	2.3340342	10	0
chr12	95000000	chr13	103000000	1	10	1	10	0.893787324	NA	10	1	1	10	1	1	1	1	3.67663669	10	0
chr12	95000000	chr13	104000000	3	10	3	10	0.999972582	NA	10	3	3	10	3	3	1	1	3.24193067	10	0
chr12	96000000	chr13	104000000	2	10	2	10	0.995708466	NA	10	2	2	10	2	2	1	1	3.25298188	10	0
chr12	96000000	chr13	105000000	1	10	1	10	0.980181992	NA	10	1	1	10	1	1	1	1	3.01992268	10	0
chr12	96000000	chr13	58000000	3	10	2	10	0.881863534	NA	10	2	2	10	2	3	1	1	2.97349336	10	0
chr12	96000000	chr13	73000000	2	10	2	10	0.988181651	NA	10	2	2	10	2	2	1	1	3.20669417	10	0
chr12	96000000	chr13	74000000	2	10	2	10	0.961856127	NA	10	2	2	10	2	2	1	1	3.09175234	10	0
chr12	96000000	chr13	114000000	1	10	1	10	0.898146272	NA	10	1	1	10	1	1	1	1	2.57008007	10	0
chr12	96000000	chr13	54000000	2	10	2	10	0.948234618	NA	10	2	2	10	2	2	1	1	3.36121794	10	0
chr12	96000000	chr13	115000000	1	10	1	10	0.80706656	NA	10	1	1	10	1	1	1	1	2.93240527	10	0
chr12	97000000	chr13	74000000	7	10	7	10	0.991620898	NA	10	7	7	10	7	7	1	1	3.19487599	10	0
chr12	97000000	chr13	54000000	11	10	11	10	0.999981046	NA	10	11	11	10	11	11	1	1	3.41794603	10	0
chr12	97000000	chr13	53000000	4	10	4	10	0.991751492	NA	10	4	4	10	4	4	1	1	3.42771793	10	0
chr12	97000000	chr13	73000000	1	10	1	10	0.870772183	NA	10	1	1	10	1	1	1	1	3.17208662	10	0
chr12	97000000	chr13	75000000	4	10	4	10	0.997897744	NA	10	4	4	10	4	4	1	1	3.41583023	10	0
chr12	98000000	chr13	54000000	3	10	3	10	0.993836582	NA	10	3	3	10	3	3	1	1	2.69610789	10	0
chr12	98000000	chr13	53000000	4	10	4	10	0.986736953	NA	10	4	4	10	4	4	1	1	2.86593573	10	0
chr12	98000000	chr13	74000000	3	10	3	10	0.90356034	NA	10	3	3	10	3	3	1	1	2.37941949	10	0
chr12	102000000	chr13	53000000	3	10	3	10	0.984476864	NA	10	3	3	10	3	3	1	1	3.66285031	10	0
chr12	102000000	chr13	58000000	7	10	7	10	0.996813357	NA	10	7	7	10	7	7	1	1	3.21004643	10	0
chr12	102000000	chr13	74000000	11	10	11	10	0.999179184	NA	10	11	11	10	11	11	1	1	3.52097849	10	0
chr12	102000000	chr13	93000000	1	10	1	10	0.331810832	NA	10	1	1	10	1	1	1	1	2.56848829	10	0
chr12	102000000	chr13	54000000	4	10	4	10	0.988113225	NA	10	4	4	10	4	4	1	1	3.6152257	10	0
chr12	102000000	chr13	115000000	3	10	3	10	0.880836427	NA	10	3	3	10	3	3	1	1	2.51246572	10	0
chr12	103000000	chr13	58000000	8	10	8	10	0.998900294	NA	10	8	8	10	8	8	1	1	3.29098039	10	0
chr12	103000000	chr13	117000000	9	10	9	10	0.99885869	NA	10	9	9	10	9	9	1	1	3.25664426	10	0
chr12	103000000	chr13	114000000	5	10	5	10	0.989112556	NA	10	5	5	10	5	5	1	1	2.69404369	10	0
chr12	103000000	chr13	115000000	2	10	2	10	0.987833977	NA	10	2	2	10	2	2	1	1	3.03903396	10	0
chr12	103000000	chr13	73000000	4	10	4	10	0.861882806	NA	10	4	4	10	4	4	1	1	3.40861216	10	0
chr12	104000000	chr13	103000000	9	10	9	10	0.999747694	NA	10	9	9	10	9	9	1	1	3.18190369	10	0
chr12	104000000	chr13	114000000	8	10	8	10	0.976837635	NA	10	8	8	10	8	8	1	1	2.02391109	10	0
chr12	104000000	chr13	59000000	4	10	4	10	0.972704232	NA	10	4	4	10	4	4	1	1	2.90066623	10	0
chr12	104000000	chr13	115000000	5	10	5	10	0.988462746	NA	10	5	5	10	5	5	1	1	2.30011419	10	0
chr12	104000000	chr13	104000000	4	10	4	10	0.999631047	NA	10	4	4	10	4	4	1	1	2.88454071	10	0
chr12	104000000	chr13	73000000	19	10	19	10	0.999981046	NA	10	19	19	10	19	19	1	1	3.70912029	10	0
chr12	104000000	chr13	74000000	4	10	4	10	0.999442875	NA	10	4	4	10	4	4	1	1	3.40911695	10	0
chr12	105000000	chr13	74000000	7	10	7	10	0.998586893	NA	10	7	7	10	7	7	1	1	3.29835399	10	0
chr12	105000000	chr13	114000000	9	10	9	10	0.988264799	NA	10	9	9	10	9	9	1	1	2.39522814	10	0
chr12	105000000	chr13	73000000	23	10	22	10	0.999998331	NA	10	22	22	10	22	22	1	1	3.88436368	10	0
chr12	105000000	chr13	60000000	3	10	3	10	0.906750202	NA	10	3	3	10	3	3	1	1	2.76993862	10	0
chr12	105000000	chr13	55000000	18	10	17	10	0.99999845	NA	10	17	17	10	17	18	1	1	4.21855992	10	0
chr12	105000000	chr13	56000000	8	10	8	10	0.999517679	NA	10	8	8	10	8	8	1	1	3.70561387	10	0
chr12	105000000	chr13	69000000	1	10	1	10	0.998175263	NA	10	1	1	10	1	1	1	1	3.13688427	10	0
chr12	105000000	chr13	57000000	1	10	1	10	0.997656345	NA	10	1	1	10	1	1	1	1	3.33296245	10	0
chr12	105000000	chr13	106000000	7	10	7	10	0.998501062	NA	10	7	7	10	7	7	1	1	2.7787668	10	0
chr12	105000000	chr13	72000000	8	10	8	10	0.985872865	NA	10	8	8	10	8	8	1	1	3.30128925	10	0
chr12	105000000	chr13	115000000	1	10	1	10	0.628820896	NA	10	1	1	10	1	1	1	1	2.62171541	10	0
chr12	105000000	chr13	107000000	1	10	1	10	0.847564459	NA	10	1	1	10	1	1	1	1	2.61389395	10	0
chr12	105000000	chr13	104000000	1	10	1	10	0.96506685	NA	10	1	1	10	1	1	1	1	3.06019708	10	0
chr12	106000000	chr13	73000000	9	10	9	10	0.999120295	NA	10	9	9	10	9	9	1	1	2.93667877	10	0
chr12	106000000	chr13	74000000	8	10	6	10	0.893433988	NA	10	6	6	10	6	7	1	1	2.90195514	10	0
chr12	106000000	chr13	114000000	1	10	1	10	0.682474136	NA	10	1	1	10	1	1	1	1	1.91754894	10	0
chr12	107000000	chr13	73000000	1	10	1	10	0.701427341	NA	10	1	1	10	1	1	1	1	2.74094131	10	0
chr12	109000000	chr13	12000000	2	11	2	11	0.350654423	NA	11	2	2	11	2	2	1	1	0.259858132	11	0
chr12	112000000	chr13	11000000	11	10	11	01	0.685990691	NA	01	0	0	01	0	11	4	1	1.32355126	01	0
chr12	112000000	chr13	35000000	1	11	1	11	0.44306168	NA	11	1	1	11	1	1	1	1	1.27992291	11	0
chr12	112000000	chr13	9000000	2	10	2	01	0.38431263	NA	01	0	0	01	0	2	4	1	1.25839949	01	0
chr12	112000000	chr13	12000000	3	10	3	01	0.445735246	NA	01	0	0	01	0	3	4	1	1.40062953	01	0
chr12	112000000	chr13	36000000	1	10	1	11	0.494406492	NA	11	0	0	11	0	0	4	1	1.20782802	11	0
chr12	112000000	chr13	44000000	3	10	3	11	0.697310686	NA	11	0	0	11	0	0	4	1	1.18561861	11	0
chr12	113000000	chr13	36000000	4	10	4	10	0.824747205	NA	10	4	4	10	4	4	1	1	2.21765052	10	0
chr12	113000000	chr13	44000000	2	10	2	10	0.791952074	NA	10	2	2	10	2	2	1	1	2.21270598	10	0
chr12	113000000	chr13	75000000	3	10	3	10	0.975147188	NA	10	3	3	10	3	3	1	1	2.52206565	10	0
chr12	114000000	chr13	54000000	4	10	3	10	0.940349936	NA	10	3	3	10	3	3	1	1	2.75313239	10	0
chr12	114000000	chr13	75000000	3	10	3	10	0.802728772	NA	10	3	3	10	3	3	1	1	2.94700916	10	0
chr12	116000000	chr13	113000000	1	10	1	10	0.349166781	NA	10	1	1	10	1	1	1	1	1.31613202	10	0
chr12	116000000	chr13	112000000	1	11	1	10	0.409054011	NA	10	0	0	10	0	0	3	1	0.855847923	10	0
chr12	117000000	chr13	112000000	2	11	2	10	0.385491699	NA	10	0	0	10	0	0	3	1	0.266173181	10	0
chr12	118000000	chr13	54000000	2	10	1	10	0.689825594	NA	10	1	1	10	1	1	1	1	2.60610805	10	0
chr12	119000000	chr13	54000000	6	10	5	10	0.937774956	NA	10	5	5	10	5	5	1	1	2.97225241	10	0
chr12	3000000	chr15	66000000	1	01	1	10	0.461046487	NA	10	0	0	10	0	1	3	1	1.04787605	10	0
chr12	3000000	chr15	81000000	2	01	2	10	0.45274955	NA	10	0	0	10	0	2	2	1	1.35059271	10	0
chr12	4000000	chr15	103000000	2	01	2	01	0.715802789	NA	01	2	2	01	2	2	1	1	1.47723473	01	0
chr12	4000000	chr15	59000000	1	01	1	10	0.861928165	NA	10	0	0	10	0	1	3	1	2.31555612	10	0
chr12	4000000	chr15	49000000	1	01	1	10	0.863771558	NA	10	0	0	10	0	1	2	1	2.75309827	10	0
chr12	5000000	chr15	56000000	5	01	5	10	0.99453485	NA	10	0	0	10	0	5	3	1	2.49243287	10	0
chr12	5000000	chr15	49000000	9	01	9	10	0.990944505	NA	10	0	0	10	0	9	3	1	2.47870153	10	0
chr12	5000000	chr15	81000000	1	01	1	10	0.37139222	NA	10	0	0	10	0	1	3	1	1.50338846	10	0
chr12	5000000	chr15	103000000	4	01	4	01	0.907842755	NA	01	4	4	01	4	4	1	1	1.5746973	01	0
chr12	5000000	chr15	96000000	15	01	15	10	0.949137568	NA	10	0	0	10	0	15	3	1	1.81444159	10	0
chr12	5000000	chr15	59000000	1	01	1	10	0.819821119	NA	10	0	0	10	0	1	3	1	2.14815601	10	0
chr12	5000000	chr15	97000000	3	01	3	10	0.937149525	NA	10	0	0	10	0	3	3	1	1.92222186	10	0
chr12	6000000	chr15	56000000	2	01	2	10	0.992512822	NA	10	0	0	10	0	2	3	1	2.44023213	10	0
chr12	6000000	chr15	57000000	7	01	6	10	0.991282701	NA	10	0	0	10	0	6	3	1	2.3231894	10	0
chr12	6000000	chr15	103000000	6	01	5	01	0.977232754	NA	01	5	5	01	5	5	1	1	1.45494635	01	0
chr12	6000000	chr15	51000000	2	01	2	10	0.951886594	NA	10	0	0	10	0	2	3	1	2.38955179	10	0
chr12	6000000	chr15	50000000	4	01	4	10	0.986826003	NA	10	0	0	10	0	4	3	1	2.71671823	10	0
chr12	6000000	chr15	53000000	8	01	8	10	0.998101413	NA	10	0	0	10	0	8	3	1	3.18377226	10	0
chr12	6000000	chr15	54000000	1	01	1	10	0.871436238	NA	10	0	0	10	0	1	3	1	2.23895308	10	0
chr12	7000000	chr15	55000000	3	01	3	10	0.989916742	NA	10	0	0	10	0	3	3	1	3.11882441	10	0
chr12	7000000	chr15	103000000	1	01	1	01	0.432714254	NA	01	1	1	01	1	1	1	1	0.901703638	01	0
chr12	7000000	chr15	51000000	2	01	2	10	0.888226449	NA	10	0	0	10	0	2	3	1	2.58655879	10	0
chr12	8000000	chr15	62000000	4	01	4	10	0.992727876	NA	10	0	0	10	0	4	3	1	2.7127417	10	0
chr12	8000000	chr15	63000000	10	01	10	10	0.998317242	NA	10	0	0	10	0	10	3	1	2.50081435	10	0
chr12	8000000	chr15	59000000	3	01	3	10	0.996348977	NA	10	0	0	10	0	3	3	1	2.77825844	10	0
chr12	8000000	chr15	54000000	1	01	1	10	0.949337065	NA	10	0	0	10	0	1	3	1	3.0349615	10	0
chr12	26000000	chr15	66000000	2	01	2	10	0.952147067	NA	10	0	0	10	0	2	2	1	2.14005561	10	0
chr12	26000000	chr15	67000000	2	01	1	10	0.637806594	NA	10	1	1	10	1	2	2	1	1.57111921	10	0
chr12	27000000	chr15	66000000	1	01	1	10	0.901793361	NA	10	0	0	10	0	1	2	1	2.19313808	10	0
chr12	29000000	chr15	63000000	3	01	3	10	0.998432457	NA	10	0	0	10	0	3	3	1	3.02039607	10	0
chr12	30000000	chr15	60000000	6	01	6	10	0.980906427	NA	10	0	0	10	0	6	3	1	2.71816442	10	0
chr12	30000000	chr15	63000000	7	01	7	10	0.991840959	NA	10	0	0	10	0	7	3	1	3.03318117	10	0
chr12	30000000	chr15	66000000	3	01	3	10	0.967194915	NA	10	0	0	10	0	3	2	1	2.16669684	10	0
chr12	30000000	chr15	62000000	2	01	2	10	0.992535353	NA	10	0	0	10	0	2	3	1	3.05634641	10	0
chr12	30000000	chr15	59000000	13	01	13	10	0.999883652	NA	10	0	0	10	0	13	3	1	2.81208171	10	0
chr12	30000000	chr15	61000000	1	01	1	10	0.83645916	NA	10	0	0	10	0	1	3	1	2.69331583	10	0
chr12	31000000	chr15	66000000	2	01	2	10	0.879284561	NA	10	0	0	10	0	2	2	1	2.21342927	10	0
chr12	31000000	chr15	59000000	1	01	1	10	0.859364092	NA	10	0	0	10	0	1	3	1	3.41622893	10	0
chr12	31000000	chr15	67000000	2	01	2	10	0.92289257	NA	10	0	0	10	0	2	2	1	1.81664674	10	0
chr12	31000000	chr15	83000000	2	01	2	10	0.669170558	NA	10	0	0	10	0	2	2	1	2.42072449	10	0
chr12	31000000	chr15	82000000	5	01	5	10	0.457339585	NA	10	0	0	10	0	5	2	1	1.8816577	10	0
chr12	32000000	chr15	62000000	6	01	6	10	0.991464913	NA	10	0	0	10	0	6	2	1	3.30233202	10	0
chr12	32000000	chr15	66000000	3	01	3	10	0.890914142	NA	10	0	0	10	0	3	2	1	2.30656291	10	0
