chr1	start1	chr2	start2	n_contacts	truth_top_state	truth_top_count	posterior_top_state	posterior_pmax	posterior_margin	whole_chrom_pred_state	whole_chrom_correct_contacts	chr_pair_oracle_correct_contacts	nearest_geometry_state	nearest_geometry_correct_contacts	same_cross_correct_contacts	truth_state_distance_rank	posterior_top1_distance_rank	posterior_top1_distance_gap	nearest_geometry_state	best_relative_flip_chr2
chr12	32000000	chr15	63000000	4	01	3	10	0.998294055	NA	10	0	0	10	0	3	3	1	3.39525083	10	0
chr12	33000000	chr15	54000000	2	01	2	10	0.981158733	NA	10	0	0	10	0	2	4	1	2.355818	10	0
chr12	33000000	chr15	55000000	3	01	3	10	0.863232434	NA	10	0	0	10	0	3	4	1	2.43010353	10	0
chr12	41000000	chr15	103000000	1	01	1	01	0.74549222	NA	01	1	1	01	1	1	1	1	1.72718718	01	0
chr12	41000000	chr15	96000000	1	01	1	10	0.557433307	NA	10	0	0	10	0	1	3	1	1.69854699	10	0
chr12	42000000	chr15	96000000	1	01	1	10	0.792399347	NA	10	0	0	10	0	1	3	1	1.45735344	10	0
chr12	43000000	chr15	103000000	4	01	4	01	0.432407022	NA	01	4	4	01	4	4	1	1	0.62246524	01	0
chr12	44000000	chr15	96000000	9	01	9	10	0.917888999	NA	10	0	0	10	0	9	3	1	1.14527285	10	0
chr12	44000000	chr15	48000000	3	01	3	10	0.455266178	NA	10	0	0	10	0	3	3	1	0.917433648	10	0
chr12	44000000	chr15	95000000	3	01	3	10	0.646260679	NA	10	0	0	10	0	3	3	1	0.561258326	10	0
chr12	44000000	chr15	49000000	1	01	1	10	0.445243418	NA	10	0	0	10	0	1	3	1	1.07402741	10	0
chr12	44000000	chr15	103000000	5	01	5	01	0.918775499	NA	01	5	5	01	5	5	1	1	1.73391964	01	0
chr12	44000000	chr15	97000000	1	01	1	10	0.598819315	NA	10	0	0	10	0	1	3	1	1.23224333	10	0
chr12	45000000	chr15	103000000	5	01	5	01	0.900538206	NA	01	5	5	01	5	5	1	1	1.65901577	01	0
chr12	45000000	chr15	55000000	1	01	1	10	0.625267148	NA	10	0	0	10	0	1	3	1	1.936496	10	0
chr12	46000000	chr15	50000000	2	01	2	10	0.614573777	NA	10	0	0	10	0	2	3	1	1.68223525	10	0
chr12	46000000	chr15	54000000	1	01	1	10	0.730434656	NA	10	0	0	10	0	1	3	1	2.12546541	10	0
chr12	50000000	chr15	103000000	6	01	5	01	0.867626011	NA	01	5	5	01	5	5	1	1	1.26157471	01	0
chr12	51000000	chr15	96000000	2	01	2	10	0.678987503	NA	10	0	0	10	0	2	3	1	1.00918384	10	0
chr12	51000000	chr15	103000000	3	01	3	01	0.949956059	NA	01	3	3	01	3	3	1	1	1.41528031	01	0
chr12	51000000	chr15	102000000	1	01	1	10	0.451279342	NA	10	0	0	10	0	1	2	1	0.301897693	10	0
chr12	52000000	chr15	102000000	3	01	3	01	0.979965448	NA	01	3	3	01	3	3	1	1	1.78456113	01	0
chr12	52000000	chr15	103000000	1	01	1	11	0.3938604	NA	11	0	0	11	0	0	2	1	0.00306447077	11	0
chr12	52000000	chr15	75000000	2	01	2	01	0.597273946	NA	01	2	2	01	2	2	1	1	1.2586226	01	0
chr12	52000000	chr15	95000000	3	01	3	01	0.80631423	NA	01	3	3	01	3	3	1	1	1.55092369	01	0
chr12	53000000	chr15	75000000	3	01	3	01	0.969015002	NA	01	3	3	01	3	3	1	1	2.18996729	01	0
chr12	53000000	chr15	93000000	3	01	3	01	0.973002195	NA	01	3	3	01	3	3	1	1	2.12046923	01	0
chr12	53000000	chr15	95000000	10	01	10	01	0.999465406	NA	01	10	10	01	10	10	1	1	2.48573704	01	0
chr12	53000000	chr15	102000000	4	01	4	01	0.927488625	NA	01	4	4	01	4	4	1	1	1.39963671	01	0
chr12	53000000	chr15	92000000	12	01	12	01	0.982369542	NA	01	12	12	01	12	12	1	1	2.25733	01	0
chr12	53000000	chr15	96000000	1	11	1	01	0.502999723	NA	01	0	0	01	0	0	4	1	1.41908535	01	0
chr12	53000000	chr15	91000000	2	01	2	01	0.861352086	NA	01	2	2	01	2	2	1	1	1.4716626	01	0
chr12	53000000	chr15	47000000	1	01	1	01	0.519057572	NA	01	1	1	01	1	1	1	1	2.26475688	01	0
chr12	53000000	chr15	48000000	4	01	4	01	0.756495416	NA	01	4	4	01	4	4	1	1	2.06804541	01	0
chr12	53000000	chr15	103000000	2	01	2	11	0.631874025	NA	11	0	0	11	0	0	3	1	0.761171504	11	0
chr12	54000000	chr15	95000000	4	01	4	01	0.958437443	NA	01	4	4	01	4	4	1	1	2.24387835	01	0
chr12	54000000	chr15	103000000	3	01	3	11	0.543566346	NA	11	0	0	11	0	0	2	1	0.489595454	11	0
chr12	54000000	chr15	75000000	5	01	5	01	0.947772861	NA	01	5	5	01	5	5	1	1	1.94690881	01	0
chr12	54000000	chr15	102000000	2	01	2	01	0.712400436	NA	01	2	2	01	2	2	1	1	2.04082336	01	0
chr12	55000000	chr15	75000000	2	01	2	01	0.816148937	NA	01	2	2	01	2	2	1	1	0.940289801	01	0
chr12	55000000	chr15	76000000	1	01	1	10	0.486049622	NA	10	0	0	10	0	1	2	1	0.680035245	10	0
chr12	55000000	chr15	81000000	1	01	1	10	0.457493931	NA	10	0	0	10	0	1	2	1	0.137994221	10	0
chr12	55000000	chr15	67000000	3	01	3	01	0.683108807	NA	01	3	3	01	3	3	1	1	0.791243147	01	0
chr12	55000000	chr15	93000000	1	01	1	01	0.479842901	NA	01	1	1	01	1	1	1	1	0.613185343	01	0
chr12	55000000	chr15	84000000	1	01	1	10	0.441155314	NA	10	0	0	10	0	1	2	1	0.559543074	10	0
chr12	56000000	chr15	67000000	3	01	3	10	0.723227799	NA	10	0	0	10	0	3	2	1	1.06705228	10	0
chr12	56000000	chr15	83000000	3	01	3	10	0.876133561	NA	10	0	0	10	0	3	2	1	1.59338212	10	0
chr12	56000000	chr15	82000000	1	01	1	10	0.821466565	NA	10	0	0	10	0	1	2	1	1.00324678	10	0
chr12	56000000	chr15	84000000	1	01	1	10	0.615781307	NA	10	0	0	10	0	1	2	1	2.16072065	10	0
chr12	60000000	chr15	3000000	2	01	2	10	0.42387712	NA	10	0	0	10	0	2	4	1	1.57809913	10	0
chr12	66000000	chr15	53000000	10	01	10	10	0.835762143	NA	10	0	0	10	0	10	4	1	1.13380432	10	0
chr12	66000000	chr15	52000000	2	01	1	10	0.540317237	NA	10	1	1	10	1	2	4	1	1.00186008	10	0
chr12	66000000	chr15	3000000	3	01	3	10	0.421114475	NA	10	0	0	10	0	3	4	1	0.966051789	10	0
chr12	66000000	chr15	55000000	1	01	1	10	0.543757319	NA	10	0	0	10	0	1	4	1	1.61809305	10	0
chr12	66000000	chr15	54000000	2	01	2	10	0.82934761	NA	10	0	0	10	0	2	4	1	1.5055354	10	0
chr12	69000000	chr15	63000000	2	01	2	10	0.470040202	NA	10	0	0	10	0	2	3	1	1.09922631	10	0
chr12	102000000	chr15	75000000	3	01	3	11	0.25	NA	00	0	0	10	0	0	3	2	0.30086416	10	0
chr12	110000000	chr16	10000000	4	10	4	11	0.616529226	NA	11	0	4	11	0	0	2	1	2.71573589	11	1
chr12	110000000	chr16	9000000	2	00	1	11	0.444624901	NA	11	0	1	11	0	1	4	1	2.06407322	11	1
chr12	110000000	chr16	11000000	4	10	4	11	0.602299333	NA	11	0	4	11	0	0	2	1	2.41458074	11	1
chr12	110000000	chr16	8000000	1	10	1	11	0.588712454	NA	11	0	1	11	0	0	2	1	2.89844392	11	1
chr12	3000000	chr17	29000000	15	11	15	11	0.999970317	NA	11	15	15	11	15	15	1	1	3.667663	11	0
chr12	3000000	chr17	30000000	1	11	1	11	0.999098659	NA	11	1	1	11	1	1	1	1	3.65661366	11	0
chr12	3000000	chr17	31000000	5	11	5	11	0.998788893	NA	11	5	5	11	5	5	1	1	3.68028943	11	0
chr12	3000000	chr17	28000000	1	11	1	11	0.936014533	NA	11	1	1	11	1	1	1	1	2.54293842	11	0
chr12	4000000	chr17	29000000	4	11	4	11	0.996254086	NA	11	4	4	11	4	4	1	1	2.91475462	11	0
chr12	4000000	chr17	31000000	2	01	1	11	0.977552533	NA	11	1	1	11	1	1	3	1	3.29540101	11	0
chr12	4000000	chr17	28000000	3	11	2	11	0.666537404	NA	11	2	2	11	2	2	1	1	1.93740922	11	0
chr12	4000000	chr17	71000000	1	11	1	11	0.432736784	NA	11	1	1	11	1	1	1	1	0.76894106	11	0
chr12	4000000	chr17	72000000	1	11	1	11	0.426004678	NA	11	1	1	11	1	1	1	1	0.751607473	11	0
chr12	7000000	chr17	32000000	1	11	1	11	0.992909968	NA	11	1	1	11	1	1	1	1	3.14882472	11	0
chr12	7000000	chr17	28000000	1	11	1	11	0.840399742	NA	11	1	1	11	1	1	1	1	2.09725437	11	0
chr12	7000000	chr17	72000000	5	11	5	11	0.649432123	NA	11	5	5	11	5	5	1	1	1.05095922	11	0
chr12	7000000	chr17	29000000	1	11	1	11	0.876750052	NA	11	1	1	11	1	1	1	1	3.07123289	11	0
chr12	8000000	chr17	72000000	6	11	6	11	0.689445436	NA	11	6	6	11	6	6	1	1	0.777877415	11	0
chr12	8000000	chr17	29000000	2	11	2	11	0.976696372	NA	11	2	2	11	2	2	1	1	2.69237412	11	0
chr12	9000000	chr17	5000000	1	11	1	11	0.572109938	NA	11	1	1	11	1	1	1	1	0.291601173	11	0
chr12	10000000	chr17	61000000	2	11	2	11	0.838314295	NA	11	2	2	11	2	2	1	1	3.12308659	11	0
chr12	10000000	chr17	62000000	3	11	3	11	0.943210125	NA	11	3	3	11	3	3	1	1	2.85419078	11	0
chr12	10000000	chr17	4000000	2	11	2	11	0.757667005	NA	11	2	2	11	2	2	1	1	1.62152965	11	0
chr12	11000000	chr17	61000000	2	11	2	11	0.545840144	NA	11	2	2	11	2	2	1	1	2.57924472	11	0
chr12	11000000	chr17	85000000	4	11	4	11	0.846767902	NA	11	4	4	11	4	4	1	1	1.27799235	11	0
chr12	11000000	chr17	86000000	6	11	6	11	0.927079022	NA	11	6	6	11	6	6	1	1	1.78934557	11	0
chr12	11000000	chr17	69000000	2	11	2	11	0.615379751	NA	11	2	2	11	2	2	1	1	2.18368041	11	0
chr12	11000000	chr17	5000000	3	11	3	11	0.48338744	NA	11	3	3	11	3	3	1	1	0.050289537	11	0
chr12	12000000	chr17	5000000	20	11	20	00	0.606441975	NA	00	0	0	00	0	20	2	1	0.27978327	00	0
chr12	12000000	chr17	86000000	4	11	4	11	0.724064589	NA	11	4	4	11	4	4	1	1	0.811474085	11	0
chr12	12000000	chr17	32000000	1	11	1	11	0.892981172	NA	11	1	1	11	1	1	1	1	1.53470472	11	0
chr12	13000000	chr17	33000000	1	11	1	11	0.651236117	NA	11	1	1	11	1	1	1	1	0.777794015	11	0
chr12	13000000	chr17	32000000	7	11	7	11	0.95675981	NA	11	7	7	11	7	7	1	1	1.90960663	11	0
chr12	13000000	chr17	8000000	2	11	2	00	0.487610757	NA	00	0	0	00	0	2	2	1	0.361652738	00	0
chr12	13000000	chr17	29000000	1	11	1	11	0.853613794	NA	11	1	1	11	1	1	1	1	2.43862534	11	0
chr12	15000000	chr17	29000000	1	11	1	11	0.66882515	NA	11	1	1	11	1	1	1	1	3.07136004	11	0
chr12	15000000	chr17	72000000	3	11	3	11	0.527606905	NA	11	3	3	11	3	3	1	1	0.265153923	11	0
chr12	55000000	chr17	85000000	2	10	2	10	0.319636583	NA	10	2	2	10	2	2	1	1	1.086176	10	0
chr12	59000000	chr17	63000000	12	01	12	00	0.426438481	NA	00	0	0	00	0	0	4	1	0.231454287	00	0
chr12	59000000	chr17	64000000	4	01	4	11	0.37651068	NA	11	0	0	11	0	0	4	1	0.116392215	11	0
chr12	60000000	chr17	19000000	20	01	20	10	0.520326316	NA	10	0	0	10	0	20	4	1	0.307841152	10	0
chr12	60000000	chr17	64000000	9	01	9	00	0.43019852	NA	00	0	0	00	0	0	4	1	0.278724479	00	0
chr12	60000000	chr17	18000000	1	11	1	10	0.447848678	NA	10	0	0	10	0	0	2	1	0.60041576	10	0
chr12	60000000	chr17	17000000	1	01	1	10	0.359319866	NA	10	0	0	10	0	1	4	1	0.430784234	10	0
chr12	61000000	chr17	18000000	2	01	2	10	0.380665034	NA	10	0	0	10	0	2	4	1	0.60130448	10	0
chr12	61000000	chr17	63000000	1	01	1	00	0.35653168	NA	00	0	0	00	0	0	4	1	0.308398935	00	0
chr12	61000000	chr17	64000000	1	01	1	00	0.338457882	NA	00	0	0	00	0	0	4	1	0.0175801215	00	0
chr12	80000000	chr17	3000000	1	10	1	10	0.53606838	NA	10	1	1	10	1	1	1	1	2.38812055	10	0
chr12	84000000	chr17	80000000	8	10	8	10	0.446287811	NA	10	8	8	10	8	8	1	1	0.426183598	10	0
chr12	84000000	chr17	86000000	8	10	7	10	0.695846736	NA	10	7	7	10	7	8	1	1	0.487023914	10	0
chr12	84000000	chr17	85000000	3	10	3	10	0.79885006	NA	10	3	3	10	3	3	1	1	1.60331854	10	0
chr12	84000000	chr17	33000000	1	10	1	10	0.25	NA	00	0	0	10	1	0	1	1	0.34071492	10	0
chr12	85000000	chr17	80000000	2	10	2	10	0.428700745	NA	10	2	2	10	2	2	1	1	0.0129283497	10	0
chr12	85000000	chr17	86000000	4	10	4	00	0.504251182	NA	00	0	0	00	0	0	2	1	0.0270076822	00	0
chr12	85000000	chr17	81000000	3	10	3	00	0.519509196	NA	00	0	0	00	0	0	2	1	0.701738478	00	0
chr12	85000000	chr17	84000000	8	10	7	00	0.732159078	NA	00	0	0	00	0	1	2	1	0.792152167	00	0
chr12	85000000	chr17	85000000	18	10	18	10	0.956102371	NA	10	18	18	10	18	18	1	1	1.2084458	10	0
chr12	85000000	chr17	5000000	9	10	9	10	0.732182086	NA	10	9	9	10	9	9	1	1	1.1293676	10	0
chr12	86000000	chr17	3000000	5	10	4	10	0.719473422	NA	10	4	4	10	4	4	1	1	1.6164981	10	0
chr12	86000000	chr17	48000000	4	10	4	10	0.340341896	NA	10	4	4	10	4	4	1	1	0.666724201	10	0
chr12	87000000	chr17	49000000	3	10	3	10	0.457876503	NA	10	3	3	10	3	3	1	1	1.88379685	10	0
chr12	87000000	chr17	4000000	1	10	1	10	0.68037945	NA	10	1	1	10	1	1	1	1	2.93705929	10	0
chr12	87000000	chr17	48000000	1	10	1	10	0.440505147	NA	10	1	1	10	1	1	1	1	2.25218333	10	0
chr12	87000000	chr17	3000000	2	10	2	10	0.921864569	NA	10	2	2	10	2	2	1	1	3.00903041	10	0
chr12	91000000	chr17	86000000	1	10	1	10	0.412718415	NA	10	1	1	10	1	1	1	1	0.0117122713	10	0
chr12	110000000	chr17	30000000	4	11	4	10	0.568169236	NA	10	0	0	10	0	0	3	1	2.57308417	10	0
chr12	110000000	chr17	29000000	2	11	2	10	0.51260823	NA	10	0	0	10	0	0	3	1	2.91486151	10	0
chr12	111000000	chr17	30000000	2	11	2	10	0.506538749	NA	10	0	0	10	0	0	4	1	1.60311378	10	0
chr12	28000000	chr18	30000000	1	10	1	00	0.449929059	NA	00	0	0	00	0	0	2	1	1.20826644	00	0
chr12	28000000	chr18	34000000	3	10	3	10	0.718666673	NA	10	3	3	10	3	3	1	1	1.08390493	10	0
chr12	28000000	chr18	36000000	2	10	2	10	0.601984024	NA	10	2	2	10	2	2	1	1	1.35686474	10	0
chr12	28000000	chr18	31000000	3	10	3	00	0.47060439	NA	00	0	0	00	0	0	2	1	0.240476212	00	0
chr12	29000000	chr18	34000000	3	10	3	10	0.552400827	NA	10	3	3	10	3	3	1	1	0.589802582	10	0
chr12	29000000	chr18	80000000	10	10	10	00	0.920505524	NA	00	0	0	00	0	0	2	1	1.54226007	00	0
chr12	29000000	chr18	79000000	3	10	3	00	0.790232003	NA	00	0	0	00	0	0	2	1	1.54176362	00	0
chr12	29000000	chr18	82000000	1	10	1	10	0.779574633	NA	10	1	1	10	1	1	1	1	1.08265527	10	0
chr12	29000000	chr18	81000000	4	10	4	00	0.853735507	NA	00	0	0	00	0	0	2	1	1.06366325	00	0
chr12	30000000	chr18	80000000	2	00	1	00	0.779571354	NA	00	1	1	00	1	1	1	1	1.89352275	00	0
chr12	30000000	chr18	81000000	9	10	9	00	0.892546296	NA	00	0	0	00	0	0	2	1	1.42614396	00	0
chr12	30000000	chr18	82000000	2	10	2	10	0.442711771	NA	10	2	2	10	2	2	1	1	0.76882506	10	0
chr12	69000000	chr18	89000000	2	10	2	10	0.338276088	NA	10	2	2	10	2	2	1	1	0.661948086	10	0
chr12	74000000	chr18	89000000	1	10	1	10	0.339038908	NA	10	1	1	10	1	1	1	1	0.724216879	10	0
chr12	101000000	chr18	89000000	6	10	6	10	0.808006287	NA	10	6	6	10	6	6	1	1	1.03588575	10	0
chr12	101000000	chr18	28000000	1	01	1	00	0.454983085	NA	00	0	0	00	0	0	4	1	1.98219354	00	0
chr12	102000000	chr18	28000000	4	10	4	00	0.471519321	NA	00	0	0	00	0	0	2	1	1.56154006	00	0
chr12	102000000	chr18	89000000	15	10	15	10	0.962811649	NA	10	15	15	10	15	15	1	1	1.95992047	10	0
chr12	102000000	chr18	36000000	2	10	2	10	0.520749032	NA	10	2	2	10	2	2	1	1	2.14811497	10	0
chr12	103000000	chr18	89000000	8	10	8	10	0.885548115	NA	10	8	8	10	8	8	1	1	1.27875867	10	0
chr12	103000000	chr18	36000000	1	10	1	10	0.380056024	NA	10	1	1	10	1	1	1	1	1.63252049	10	0
chr12	103000000	chr18	88000000	1	10	1	10	0.554761708	NA	10	1	1	10	1	1	1	1	1.01907074	10	0
chr12	3000000	chr19	44000000	1	10	1	10	0.952485561	NA	10	1	1	10	1	1	1	1	3.63212064	10	0
chr12	4000000	chr19	30000000	2	11	2	10	0.348774433	NA	10	0	0	10	0	0	4	1	0.771062242	10	0
chr12	4000000	chr19	29000000	2	11	2	10	0.388299435	NA	10	0	0	10	0	0	4	1	1.17734088	10	0
chr12	4000000	chr19	4000000	1	11	1	10	0.527448595	NA	10	0	0	10	0	0	4	1	1.38616495	10	0
chr12	5000000	chr19	45000000	4	10	4	10	0.968766272	NA	10	4	4	10	4	4	1	1	3.20242833	10	0
chr12	5000000	chr19	44000000	7	10	7	10	0.9953686	NA	10	7	7	10	7	7	1	1	3.1383654	10	0
chr12	5000000	chr19	46000000	2	10	2	10	0.7662974	NA	10	2	2	10	2	2	1	1	3.07962504	10	0
chr12	7000000	chr19	45000000	2	10	2	10	0.953437686	NA	10	2	2	10	2	2	1	1	3.63415318	10	0
chr12	7000000	chr19	30000000	1	11	1	10	0.386584193	NA	10	0	0	10	0	0	4	1	1.51510258	10	0
chr12	15000000	chr19	44000000	1	00	1	10	0.935868025	NA	10	0	0	10	0	0	3	1	3.72926651	10	0
chr12	15000000	chr19	4000000	2	11	2	10	0.637657404	NA	10	0	0	10	0	0	4	1	2.10753977	10	0
chr12	16000000	chr19	44000000	15	10	15	10	0.999520779	NA	10	15	15	10	15	15	1	1	3.5360353	10	0
chr12	16000000	chr19	45000000	2	10	2	10	0.932043195	NA	10	2	2	10	2	2	1	1	3.67498386	10	0
chr12	17000000	chr19	43000000	13	10	13	10	0.999612272	NA	10	13	13	10	13	13	1	1	3.75482904	10	0
chr12	17000000	chr19	37000000	1	10	1	10	0.800579429	NA	10	1	1	10	1	1	1	1	4.4538289	10	0
chr12	17000000	chr19	45000000	1	10	1	10	0.767209291	NA	10	1	1	10	1	1	1	1	4.16913428	10	0
chr12	17000000	chr19	44000000	5	10	5	10	0.995162189	NA	10	5	5	10	5	5	1	1	3.78030681	10	0
chr12	17000000	chr19	40000000	9	10	9	10	0.999793589	NA	10	9	9	10	9	9	1	1	4.91671208	10	0
chr12	17000000	chr19	39000000	1	10	1	10	0.996581733	NA	10	1	1	10	1	1	1	1	4.74084963	10	0
chr12	31000000	chr19	39000000	2	10	2	10	0.950347841	NA	10	2	2	10	2	2	1	1	2.88194521	10	0
chr12	35000000	chr19	39000000	1	10	1	10	0.906899989	NA	10	1	1	10	1	1	1	1	3.88266993	10	0
chr12	37000000	chr19	38000000	1	10	1	10	0.9404791	NA	10	1	1	10	1	1	1	1	4.59945812	10	0
chr12	38000000	chr19	37000000	1	10	1	10	0.99993825	NA	10	1	1	10	1	1	1	1	4.54332121	10	0
chr12	38000000	chr19	38000000	2	10	2	10	0.983720541	NA	10	2	2	10	2	2	1	1	4.83638355	10	0
chr12	38000000	chr19	46000000	4	10	4	10	0.999323487	NA	10	4	4	10	4	4	1	1	4.26450012	10	0
chr12	38000000	chr19	43000000	4	10	4	10	0.921377838	NA	10	4	4	10	4	4	1	1	3.59301141	10	0
chr12	39000000	chr19	47000000	1	10	1	10	0.802295029	NA	10	1	1	10	1	1	1	1	3.61980586	10	0
chr12	40000000	chr19	37000000	14	10	14	10	0.999968886	NA	10	14	14	10	14	14	1	1	4.47471807	10	0
chr12	40000000	chr19	38000000	15	10	15	10	0.999902487	NA	10	15	15	10	15	15	1	1	4.41517732	10	0
chr12	40000000	chr19	46000000	1	10	1	10	0.901843846	NA	10	1	1	10	1	1	1	1	4.45273427	10	0
chr12	40000000	chr19	43000000	2	10	2	10	0.810491979	NA	10	2	2	10	2	2	1	1	3.69165284	10	0
chr12	40000000	chr19	40000000	4	10	4	10	0.999055088	NA	10	4	4	10	4	4	1	1	4.5406038	10	0
chr12	41000000	chr19	39000000	1	10	1	10	0.771820903	NA	10	1	1	10	1	1	1	1	3.07902271	10	0
chr12	41000000	chr19	40000000	2	10	2	10	0.921076953	NA	10	2	2	10	2	2	1	1	3.16886428	10	0
chr12	45000000	chr19	37000000	1	10	1	10	0.972098351	NA	10	1	1	10	1	1	1	1	2.67834413	10	0
chr12	45000000	chr19	38000000	1	10	1	10	0.841393113	NA	10	1	1	10	1	1	1	1	2.63593089	10	0
chr12	46000000	chr19	37000000	2	10	2	10	0.765383005	NA	10	2	2	10	2	2	1	1	3.3469093	10	0
chr12	78000000	chr19	37000000	3	10	3	10	0.709297478	NA	10	3	3	10	3	3	1	1	3.12762484	10	0
chr12	78000000	chr19	45000000	1	10	1	10	0.486970633	NA	10	1	1	10	1	1	1	1	2.40260857	10	0
chr12	110000000	chr19	43000000	14	10	14	11	0.99801743	NA	11	0	0	11	0	0	3	1	3.02357225	11	0
chr12	110000000	chr19	44000000	7	10	7	11	0.996822238	NA	11	0	0	11	0	0	3	1	2.62356904	11	0
chr12	111000000	chr19	43000000	2	10	2	11	0.998018503	NA	11	0	0	11	0	0	3	1	3.78319608	11	0
chr12	111000000	chr19	44000000	9	10	9	11	0.998262823	NA	11	0	0	11	0	0	3	1	3.39039889	11	0
chr12	111000000	chr19	45000000	13	10	13	11	0.999996901	NA	11	0	0	11	0	0	3	1	3.93555709	11	0
chr12	111000000	chr19	46000000	2	10	2	11	0.999476016	NA	11	0	0	11	0	0	3	1	3.84532923	11	0
chr12	112000000	chr19	45000000	25	10	25	11	0.999986649	NA	11	0	0	11	0	0	4	1	3.56671993	11	0
chr12	112000000	chr19	44000000	2	10	2	11	0.979682207	NA	11	0	0	11	0	0	4	1	3.45355747	11	0
chr12	112000000	chr19	29000000	11	11	7	11	0.976950705	NA	11	7	7	11	7	7	1	1	3.22972103	11	0
chr12	112000000	chr19	38000000	4	10	4	11	0.956600547	NA	11	0	0	11	0	0	4	1	3.71158933	11	0
chr12	112000000	chr19	26000000	2	11	2	11	0.81791842	NA	11	2	2	11	2	2	1	1	3.08653929	11	0
chr12	112000000	chr19	27000000	6	11	6	11	0.964640915	NA	11	6	6	11	6	6	1	1	2.93729427	11	0
chr12	112000000	chr19	46000000	19	10	19	11	0.999997258	NA	11	0	0	11	0	0	4	1	3.6483035	11	0
chr12	112000000	chr19	16000000	4	10	3	11	0.954625547	NA	11	1	1	11	1	1	4	1	3.37814315	11	0
chr12	112000000	chr19	47000000	7	10	7	11	0.999925613	NA	11	0	0	11	0	0	4	1	3.68912276	11	0
chr12	112000000	chr19	37000000	8	10	8	11	0.999936104	NA	11	0	0	11	0	0	4	1	3.64760736	11	0
chr12	112000000	chr19	36000000	2	10	2	11	0.991761088	NA	11	0	0	11	0	0	4	1	3.4383235	11	0
chr12	112000000	chr19	50000000	1	10	1	11	0.865023613	NA	11	0	0	11	0	0	4	1	3.51200835	11	0
chr12	112000000	chr19	8000000	3	10	3	11	0.965132356	NA	11	0	0	11	0	0	4	1	3.53765932	11	0
chr12	113000000	chr19	16000000	3	10	3	10	0.670672596	NA	10	3	3	10	3	3	1	1	1.4421258	10	0
chr12	113000000	chr19	8000000	4	10	4	10	0.512205899	NA	10	4	4	10	4	4	1	1	0.650050732	10	0
chr12	113000000	chr19	39000000	3	10	3	10	0.833001614	NA	10	3	3	10	3	3	1	1	1.24798981	10	0
chr13	4000000	chr14	32000000	3	00	3	11	0.25	NA	00	3	3	00	3	3	1	4	3.29771822	00	0
chr13	9000000	chr14	17000000	2	00	2	00	0.906555593	NA	00	2	2	00	2	2	1	1	2.26711347	00	0
chr13	9000000	chr14	18000000	1	00	1	00	0.767709136	NA	00	1	1	00	1	1	1	1	2.87867414	00	0
chr13	10000000	chr14	17000000	9	00	9	00	0.996711254	NA	00	9	9	00	9	9	1	1	3.09586297	00	0
chr13	10000000	chr14	18000000	3	00	3	00	0.999867439	NA	00	3	3	00	3	3	1	1	3.83845051	00	0
chr13	14000000	chr14	16000000	1	00	1	00	0.990023434	NA	00	1	1	00	1	1	1	1	4.06995922	00	0
chr13	15000000	chr14	17000000	2	00	2	00	0.978992164	NA	00	2	2	00	2	2	1	1	4.31255927	00	0
chr13	16000000	chr14	17000000	2	00	2	00	0.999080896	NA	00	2	2	00	2	2	1	1	4.05003469	00	0
chr13	17000000	chr14	17000000	3	00	3	00	0.99935931	NA	00	3	3	00	3	3	1	1	4.02005676	00	0
chr13	17000000	chr14	15000000	1	00	1	00	0.999740183	NA	00	1	1	00	1	1	1	1	4.20153387	00	0
chr13	17000000	chr14	16000000	1	00	1	00	0.994088054	NA	00	1	1	00	1	1	1	1	4.0062451	00	0
chr13	18000000	chr14	15000000	3	00	3	00	0.890715301	NA	00	3	3	00	3	3	1	1	3.86251211	00	0
chr13	18000000	chr14	14000000	4	00	4	00	0.999568164	NA	00	4	4	00	4	4	1	1	3.10799228	00	0
chr13	18000000	chr14	18000000	3	00	3	00	0.995993614	NA	00	3	3	00	3	3	1	1	3.94499304	00	0
chr13	18000000	chr14	16000000	3	00	3	00	0.998857617	NA	00	3	3	00	3	3	1	1	3.5435032	00	0
chr13	18000000	chr14	13000000	1	00	1	00	0.947939456	NA	00	1	1	00	1	1	1	1	3.89156095	00	0
chr13	19000000	chr14	14000000	4	00	4	00	0.978374243	NA	00	4	4	00	4	4	1	1	2.79822816	00	0
chr13	19000000	chr14	32000000	8	00	8	00	0.994136214	NA	00	8	8	00	8	8	1	1	3.66905736	00	0
chr13	19000000	chr14	33000000	6	00	6	00	0.981788039	NA	00	6	6	00	6	6	1	1	2.43539118	00	0
chr13	20000000	chr14	14000000	4	00	4	00	0.989661217	NA	00	4	4	00	4	4	1	1	2.40609251	00	0
chr13	20000000	chr14	32000000	12	00	12	00	0.999956608	NA	00	12	12	00	12	12	1	1	3.57854446	00	0
chr13	20000000	chr14	33000000	9	00	9	00	0.973131895	NA	00	9	9	00	9	9	1	1	2.09473807	00	0
chr13	20000000	chr14	13000000	4	00	4	00	0.981330693	NA	00	4	4	00	4	4	1	1	3.24528118	00	0
chr13	21000000	chr14	32000000	20	00	20	00	0.99933356	NA	00	20	20	00	20	20	1	1	3.07891282	00	0
chr13	21000000	chr14	33000000	14	00	14	00	0.930592477	NA	00	14	14	00	14	14	1	1	1.51691556	00	0
chr13	27000000	chr14	15000000	6	00	6	00	0.99982065	NA	00	6	6	00	6	6	1	1	4.64481868	00	0
